Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Nilmini P,Sri Lanka,,5,Friends,"Negombo Beach is one of the famous beaches of Sri Lanka. Negombo is my hometown and I am familiar with it from my childhood. There was a vast area which is surrounded by Hotels and beach Villa's. If you want to stay there are many beautiful places around Negombo beach. Due to popular destination of locals it becomes a place for large gathering everyday. Sadly there are sea erosion ,pollution and many environmental problems. We are going to do Beach Cleanup Event near Negombo Fort beach area on 3rd December 2018 early morning to give back it's beauty.","November 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ashroffmim,"Sri Jayawardenepura, Sri Lanka",,5,Family,Good place for recreational activities. Very pleasant place. Parking available. Good for Family visiting as well.,"November 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Eve M,"Montreal, Canada",,4,Business,"Ideal place for a walk/run on the beach. Should you target a surfing place, I would rather recommend the southern part of the country (Merissa)","November 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Alba Travels,"Negombo, Sri Lanka",,5,Friends,"Very safe and clean beach with lot of fun activities many hotels, pubs and transport facilities also available.","November 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Joyce W,"Rome, Italy",,5,Couples,"Very nice, people are very kind. Catamaran sailing was top. Food is wonderfull. A lot to see. Rent a bike","November 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,TedRoverts,"Cuijk, The Netherlands",,4,Couples,"Sri Lanka is still up and coming as a tourist spot, so Negombo is luckily relatively unspoiled. Really enjoyed it here!","November 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Anand G,"Kochi (Cochin), India",,4,,"This is quite good a beach where one can wet the feet or wade in to the water or simply walk around. Entertainment options include sea trips in speed boats wind surfing and yachting. With small children in the family group, we opted for a ride in the speed boat. They ask for a bomb as a fee to the tourists but are open to any kind of bargaining and negotiations, Good option in Negombo area especially when small children in the group","November 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hazel C,"Stockport, United Kingdom",,4,Couples,Beach is used actively by fishermen and it’s great to watch them hauling in their catch. Local catamaran trips are a great way to get up close and see fishermen at work. Beach is clean with usual driftwood etc and not full of plastic as others have said.,"October 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ashish T,282 contributions,,2,,"Dirty water, beach without coconut trees. We had visited at the last our Srilanka tour, had ice cream and left in 10 minutes.","October 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,viaggio srilank... s,2 contributions,,5,Couples,This place is good for visit on week days.I travel by SriLankan airlines and I decided why don’t I explore Srilanka,"October 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ejsarma,"Mumbai, India",,4,Couples,This place is good for visit on week days. plenty of waves. sand strolling along is  nice experience. one can enjoy ice cream.,"October 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SnapCooeee,"Brisbane, Australia",,1,Couples,"I'm glad we didn't come yo Negombo for the beaches. One walk to the ocean was enough for me. It looks picturesque from a distance, however ALL of the sand is littered with small pieces of rubbish, and the tide line is marked with garbage. Mainly plastic.","October 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,kartika rachmawati,"Dubai, United Arab Emirates",,3,Solo,"My less than 24 trip to Negombo Srilanka, I travel by SriLankan airlines and I decided why don’t I explore Srilanka","October 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Housam Elkouteini,"Denver, Colorado",,2,Friends,The beach looks nice and a bit clean. a bit expensive to stay there comparing to other beaches. The sunset view is amazing with the palm trees but the water was not attractive to swim seems like a bit dirty.,"October 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Mel,"Emirate of Dubai, United Arab Emirates",,5,,They have awesome beach front and outside the hotel they have small shops and restaurant. If you want a relax area this is highly recommend place and if you want to do a city tour in the hotel they offering a different activities to do. If you have plenty of time you can ask if they can bring you in kandy but it’s 3 hours away from the Negombo.,"October 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Jeff K,"Melbourne, Australia",,2,Couples,"We found the beach to be wide and expansive, however the water did not look inviting. A dirty river is nearby which houses the fishing fleet. I'm guessing that tecent rain has pushed dirty water into the ocean.","October 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Jimmyell,"Scissett, United Kingdom",,2,Couples,"Positives - lovely sunset on a nice day. Plenty of nice restaurants and bars on the beach road. Waves less rough than other areas of Sri Lanka. Enjoyed by the locals, creating nice atmosphere. Negatives - not very well maintained, litter along the beach. Sales people pestering for purchasing of souvenirs. Smells bad in areas along beach road","October 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,RnGOZ,"Sydney, Australia",,4,,"The sea was very rough during our visit. Beach in front of our hotel - Heritance Negombo, was clean although a few tricker sellers","October 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,CzarsMeals,"Jaipur, India",,3,,"If you want to spend quality time then some time is needed to find clean place without worrying about broken bottles, old bones and fishing wastes.","October 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hans G,4 contributions,,5,Friends,"Srilanka , Ceylon is the old version became a best tea producing country with lot more resources . central province which gives the spectacular views best ever seen and the lifetime experience with the train ride to Ella. Anuradapura , Polonnaruwa legend discribe the 2500 years or more well civilized history. Before  14 century  built the lion rock  castle yet another marvelous man made palace  with enchanting painting on the rock face. Nilaweli , Arugambe  , eastern coast no need to explain  come and breath here . Down south also  (Tangalle , miriissa, hikkaduwa)    beautiful and more crowded when season begin with white color , any how more things to do and enjoyable. I am really fortunate and very much Thankful to   Gema Sanchez and Dayan Chinthaka  of their company of  disfrutasrilanka.com . how they coordinate with me was excellent .write them and make a nice tour aroud srilanka .  good luck","October 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,manngodhani,"Surat, India",,5,Couples,"its a great beach nearest to airport wher you can pass your transist time , tourist from all over the world come to this beach for rest and enjoy sunbath you can enjoy coconut juice at this beach","October 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ThiBRtravel,146 contributions,,4,Friends,"We go there few times a year. This is a very nice coast line. Public beach areas are of course bit crowded, so may be bit too much dirty. But if you go to a beach located adjacent to a hotel, they are relatively cleaned (though they are not private beaches). And the less crowd. Also security is better as well. This may not be the best place to swim (specially during some seasons) but there are areas where you can swim safely. One of the things I love is to sip some fruit juice with a snack looking at this beautiful beach area.","October 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Nads71,"Abu Dhabi, United Arab Emirates",,4,Couples,Not the cleanest beach due to rubbish however that doesn’t detract from the calm. Seeing the local kids flying their kites to the fishermen / women hauling in the days catch was wonderful. The locals didn’t mind us going over and looking at what they bought in for the day. A lovely relaxing walk along the beach brings the tranquility of what a beach is about.,"October 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Amal F,24 contributions,,4,,"Beautiful beach to walk. but no sun chair or beds to relax. some places are very clean and some not. but its a nice place to have a bath and relax. so many restaurants around for a drink and recommended to go there,","October 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,So_Winnie,"Hong Kong, China",,2,Friends,"The beach have rubbish laying around, water is not clean, so it’s not for a swim. It could be nice to walk along the beach during sunset, but then you will be approached by a lot of local vendors who keep telling their story about how many kids they have to raise, and how many miles they have walked all the way to the beach, and if they got no business from you, they will just simply ask for cigarette.","October 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Tumtums_diary,"Dubai, United Arab Emirates",,4,Couples,Went to the beach to see the sunset and it was a great view to end the day and just relax on the beach.,"October 4, 2018"
