Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,ryantyson09,"Cheltenham, United Kingdom",,4,Couples,"I would advise visiting here midweek as at the weekend apparently it gets packed with locals and there is high volumes of litter. They do a clean up Mondays and when we went on a Tuesday it was lovely and peaceful and has a small bar where you can order some juice, lion beer and other soft drinks with a small good menu. The water is calm here so it makes it easy to go swimming.","October 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gopinath Prabhu,"Belthangady, India",,4,Friends,A secluded beach in Unawatuna. Need to take a tuk tuk or a bike. The path to this is uneven. But the views from the beach is worth the walk. Try to visit early mornings to beat the heat,"October 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Pickyjunior,"Karlsruhe, Germany",,3,Solo,"I had only heard great things about jungle beach so decided it was definitely worth a visit. I walked there from Unawatuna and was glad I'd read reviews on here describing how to get there because it is not really signposted until you are almost there. I enjoyed the walk and locals were helpful in pointing me in the right direction. Don't expect an easy stroll - it is quite a trek on uneven and narrow trails with large rocks. However, you may be lucky to see monitor lizards, peacocks and other animals along the way like I did. When I got to the beach I was quite disappointed - maybe it was the time of year but the water was rough and dirty, the sands were littered with rubbish and debris. My belief that I could snorkel in tranquil waters and see lots of beautiful fish was instantly killed. In the 5 mins I tried to go into the water, I got scratched quite badly by rocks you cannot see through the murky waters.  Even when I tried to go into the water further up the beach, I quickly got out again due to the amount of rubbish wrapping itself around my legs. Such a shame - but I bet the waters are calmer, clearer and the beach cleaner at high season in Summer. At least I saw a huge monitor lizard - that was really cool.","October 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Dheewanthe Dassanayake,"Colombo, Sri Lanka",,4,Couples,One of the few uncommon and attractive beaches in the world. Ideal for snorkeling.... an experience not to be missed. Highly popular among locals. Better to avoid weekends and public holidays as the place gets overcrowded and heavy traffic on narrow access road.,"October 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Harshana J,"Galle, Sri Lanka",,4,,"very beautiful beach, available boat rides, have to walk a little distance, strongly recommend, ....","October 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Neil Joseph,"Chilworth, United Kingdom",,5,,"Jungle Beach, Unawatuna - We visited having read about it in the Lonely Planet guise. Bit of a trek to get to but well worth it! Not a large place but it wasn’t crowded either when my family visited in August. Cold soft drinks sold on the beach which was a welcomed sight!","October 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Nirjhar B,9 contributions,,5,Solo,"Short walk down the hill path from Rumasalla Pagoda, shady beach, waves crashing on rocks and views of Galle town. Really enjoyed walking back from there to Unawatuna beach in the evening.","October 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,N+Payne,"Ko Kret, Thailand",,4,Couples,"Jungle Beach is really a short walk from Unawatuna (about 40-60 min) through the jungle then climb down to the beach that is secluded and overlooks Galle. First came here over 3 years ago and it felt more exciting back then as it really was like a trek in the jungle but this time, felt that Unawatuna in general and the walk to Jungle Beach was now becoming more built up and busy. The walk passes through dozens and dozens of hotels and B&B's and it is likely to be more crowded and busy once the monstrosity of a hotel is built in the Unawatuna beach! So better get here quick before it loses its charm. The positives is that because the area still belongs to the Dept of Wildlife, they have stopped or done away with the previous make-shift restaurants that were right by the beach at Jungle Beach. It seems to be more of a place where a lot of locals come in for a day/weekend trip. Since we went there on a Sunday, it was very busy. Also a tad noisy but everyone seemed to be having a good time. You can swim here too but the sea is now seems to be littered. Strangely though the walk from Unawatuna and though the jungle seemed clean and came across only a few discarded PET bottles. The climb is only slightly difficult but recommend shoes unless you are a flip-flop pro in which case you can still easily do the climb up and down unless you are unlucky to do the trek on a rainy day. Make sure to take lots of water though, as it is humid. There are a few restaurants around in the vicinity before you climb down to the beach that offers local food for good prices. We didn't have lunch there, so no idea how the food was. If you don't fancy eating after the walk, you can always a grab a bite to eat once you get to Dalewala road which has all the touristy shops/restaurants.","October 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Alexandre J,"Galle, Sri Lanka",,4,,This secluded beach facing Galle fort is pretty nice and usually not too crowded. The water is much cleaner than in the bottom of the bay making it a nice place to swim and snorkel. If you have limited mobility you may reconsider your visit as you need to walk down (sometimes steep) on a rocky path for 5-10 minutes to access it. Food there is very expensive for what they serve but not bad.,"September 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Pia M,20 contributions,,4,Solo,Charming place. Unfortunately it’s kind of trashed. It’s sad that people just couldn’t care less. The walk from Unawatuna is a nice one.,"September 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,maryschwark8691,"Chicago, Illinois",,3,Friends,"I went here with some friends on a very hot day. It was full of people and it’s not a very big beach. There is a bit of a hike down to the beach so make sure that you have some good shoes. Also, the monkeys are not nice. Remember that for everywhere really. Inside the water, there is a lot of dead coral and its not the softest sand. Maybe some water shoes are your best bet for this beach.","September 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,wanni arachchi ... g,5 contributions,,5,Friends,Its really cool for visitors.best one of the best beach in sri lanka.and only one beach with jungle.amaizing.just near from unawatuna everybody shold visit there to feel it,"September 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Ivana B,"Zagreb, Croatia",,5,Friends,This is really beautifull beach. The sea is not rough in January and you can swim. You can also drink good coctail,"September 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Zara K,"Mumbai, India",,5,Couples,"Take the time to navigate the rocky pathway down to Jungle Beach - totally worth it. The beach is clean and calm (we found maybe ten people lolling about), the water is swimmable, there's a small cafe if you need one, and it's all in all a bit of a hidden treasure.","September 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,LoveTravel370602,3 contributions,,4,Friends,"Nice beach and quite sheltered with nice sand.  You can get by foot - good walk thru jungle and nature to get to the beach, worth doing.","September 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gimhani Kavindya Baduge,"Colombo, Sri Lanka",,2,Friends,We went on a poyaday and it was so crowded we didnt hv a place to park the vehicle..beach is very nice but due to the large number of people is was very noisy and full. We immediately change our plan to hv a sea bath there and went to a different beach.,"September 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Iryna B,25 contributions,,3,Couples,"We were recommended by few people to see this beach and read reviews. But when we actually went their we were slightly disappointing. There was nothing special about this beach just the possibility to take nice pictures. It's small, you can hardly swim there as there some rocks and dead corals in the water. One time is enough for this place. Just to avoid going there at the weekend as it gets very crowed the weekend specially with local people.","September 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Sleepless1961,"Doha, Qatar",,3,,"A beautiful beach with delightful walk through the jungle which is being spoilt by rubbish - plastic , glass etc. One visitor cut his foot so badly on a broken bottle in the water requiring hospital and stitches. Take care !","September 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Diego C,"Newton, Massachusetts",,3,,"Jungle beach is a beautiful secluded beach in Galle bay. Sorrounded by palm trees and jungle, it takes a nice hike to reach it. The main problem it faces is that the sea currents bring trash from the bay and as a result jungle beach is dirty despite the efforts to burn the trash.","September 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Ida R,"Sandnes, Norway",,3,,Small beach with a small «restaurant». We did not dare to eat there as they do not have electricity. Lots of trash in the water and the woods. Other than that; a quiet beach.,"August 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Barry B,1 contribution,,4,,Great little beach hidden at the end of a small path through the forrest. Lots of complaints about the rubbish but there was not too much and the location more than made up for it.,"August 29, 2018"
